"","TO","TTO","CW","SD","SR","CR"
"PWR_01",38.19449659358,36.285745448645,15.4365149803707,0.113263312320803,0.0460437055489814,2.4622343323007
"PWR_03",52.6547784485871,48.6516083824012,16.3404703569502,0.0632742124334172,0.0601399179392266,1.76437809002836
"PWR_05",86.9029595963672,85.7956728899159,8.03859734228598,0.0482425170731416,0.0577767628183165,1.27030821142787
"PWR_07",76.0743246695382,77.807041887466,5.22172431664926,0.047452119808276,0.0508180068958101,1.06064079817184
"PWR_09",114.532004518482,119.225654285088,4.91209530797356,0.0646208452566104,0.0506430026852248,1.27508522547649
