"","TO","TTO","CW","SD","SR","CR"
"PWR_1_5",2.22532682860529,2.34354159520111,2.39413637739957,0.0403797207657521,0.0391912566879269,0.746630413225993
"PWR_3",2.23534769860375,2.13770997342379,11.8211488751003,0.0538671484158027,0.0616697972257017,1.58173718660818
"PWR_5",1.36342907616528,1.07056529322018,4.02277933225867,0.0413044561529303,0.0490780803841998,0.961825217499179
"PWR_10",1.17514814021296,0.844820208464236,4.47117806384552,0.0446729965491661,0.0494230798185288,1.05106207014871
"PWR_15",1.3071540942702,0.89840191695856,5.1906901243296,0.0468999205037244,0.0511215604506816,1.14041210686672
